Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 38872762 | Price: 5075 | Keywords: 2201310 2273 ,?i??????????? ?? ?????????.??  ???????(?????) 2016?. ???.19 ?i? 02,08,2016?.  ???.84? ?i? 25,01,2016?  ??? ??? <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 02071234 | Price: 7658 | Keywords: 2201160 3210 ?? ????????i ???i????? ??? ???. ?i??.????? ???????? ??101-336 ?i? 08.08.16?., ?????i? ?101-??- ?i? 04.08.16?. ??? ???   ?i?? <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 38008357 | Price: 9 | Keywords: * 242 02071010 2201150 2282-9,00  ??? ?? ?????? 2016.?/? 11.08.2016 <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 02221998 | Price: 2999 | Keywords: 110201 3110 ?? ?????.?i???????? ??? ?????????? ?i?.????? ???.????.??101-341 ?i? 10.08.16?? ???.?101-?? ?i? 08.08.16. ??? ???. <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 26577889 | Price: 328738 | Keywords: 130107 2240 ?i???.?? ????.????.????.i ????.????? ?????,????,?????, ???????.??  ??????? 16?. ???.27/24.07.2016?.  ??? ?/? ?6/24.07.16.???.?163?  ??? ???. <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 26577889 | Price: 336539 | Keywords: 130107 2240 ???. ?? ?????? ????i?. ??  ??????? 2016?. ??? ?1124 ?i? 24.07.2016?.  ??? ?/? ?6 ?i? 24.07.16.???.?163?  ? ?.?. ???-961,54. <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 26577889 | Price: 75493 | Keywords: 130107 2240 ?i?????. ?? ???i?.??????. ??  ??????? 16?. ??? ?26 ?i? 24.07.2016?.  ??? ?/? ?6/1 ?i? 24.07.16.???.?163?  ??? ???. <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 20544802 | Price: 252 | Keywords: * 242  2201150 2282(2800-252,00) ??? ?????? 02071010.??? ??????? 14010100.??? ?? ?????? 2016?. ?????? ?????????? ?????????? ? ??? <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 26144908 | Price: 13032 | Keywords: 091207  2730  ?????. ??????.??????. ?? ?i????? ??.?? 01.08.2016?. ??-130,32  ??? ??. ?7 ?i? 05.08.2016? <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 05393837 | Price: 87632 | Keywords: * 242 02071010 2282-876,32 ???????.?? ??????? ??? ?? 07.2016?.?? "????????? ????????????" <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 26094903 | Price: 392292 | Keywords: 2501200 2730-3922,92:????????? ?i??????? ??????.?i? ???? ??.??????.?? ??????-??????? 2016?.(??.?????? ?02 ?i?15.08.2016?, ??.?????? ?4) <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 00019413 | Price: 5800 | Keywords: 2201080  2730  ?????? ??? ?? ??????? - 4 ???., ????????? ??????i? ?i? 01.06.2016?. ?2, ????????? ??? ?i? 27.08.08 ?757 <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 02545519 | Price: 1200 | Keywords: 070501 2240  ?? ?????i ??????? ??????? ?? ?????i i??????? ??.???? ?43-01-06-16-07 ?i? 12.08.16?. ???.?43 ?i? 01.06.16?. ? ?.?.???-200,00 <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 25254902 | Price: 152800 | Keywords: 091108 2282 ???. ?? ????.? ?i???????? ?i??? ?i???. ???????i? ???.?3-7?i?31.05.16  ????1?i?11.08.16 ????149?i?11.08.16 ??? ??? <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 25254902 | Price: 38220 | Keywords: 091108 2282 ?????i????.????.(20%) ?? ????.??i????.?i??? ?i???.???????. ???.?3-7 ?i?31.05.16  ????1 ?i? 11.08.16 ????149 ?i? 11.08.2016 ??? ??? <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 08571995 | Price: 650 | Keywords: 1001080  2240-650,00  ?? ??????? ????????? 08.16?.  ?????? ??37 ??? 17.08.16?. ??151/14 ??? 13.03.14?.  ???-108,33. <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 19170696 | Price: 5000 | Keywords: ????? 6541030  ???? 2281-5000,00  ?? ????????? ????.-????.???????i? ?? ????? ?2 ??i??? ???.?0534 ?i? 10.05.2016?. ?? ???? ?4 ?i? 22.08.16?.  ??? ???. <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 01997679 | Price: 85293 | Keywords: 080101 2273 ?i??????????? ????????????i? ?? ?????? 16?, ???.?23 ?i? 19.08.16?.. ???.? 89? ?i? 16.08.16?.,??? ??? <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 03363128 | Price: 582488 | Keywords: 2201150  2282-5824,88  ??????? ?? ?????? ????i??? ?? 07.16?.???????. ????.*  242 02071010. <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 13817458 | Price: 6000 | Keywords: 2507030 2282 ?i??.????.? ???.???.????.?????? ?.? ?? II?.15/16?.?.,???.?07/15?i?10.03.16?.,???.?22,????22 ?i? 29.08.16?.  ??? ???. <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 13817458 | Price: 48825 | Keywords: 2507030 2282 ?i??.????.? ???.???.????.????? ?.I ?? II?.15/16?.?.,???.?05/14?i?03.03.15?.,???.?20,????20 ?i? 29.08.16?.  ??? ???. <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 13817458 | Price: 48825 | Keywords: 2507030 2282 ?i??.????.? ???.???.????.????? ?.I ?? II?.15/16?.?.,???.?06/14?i?03.03.15?.,???.?19,????19?i? 29.08.16?.  ??? ???. <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 26144908 | Price: 139074 | Keywords: 090405 2730 ?????.??????.??????.?? ??????.??.?? 01.08.16?..??? ???????7 ??? 05.08.16?.?-?-925,21,?-?-265,00,???-15,53,?-?-185,00 <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 26577889 | Price: 59049 | Keywords: 130107 2273 ?i?????. ?? ??.?????i? ?? ?????? 16?. ???.?28 ?i? 19.07.2016?. ???.?163?  ??? ???#. <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 26144908 | Price: 9086 | Keywords: 090215  2730  ?????. ??????. ??????. ?? ??????? ??. ?? 01.08.16?. ?-??-90,86 ??? ??.?7 ??? 05.08.2016?. <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 26144908 | Price: 35068 | Keywords: 090201  2730  ?????. ??????. ??????.?? ??????? ??.?? 01.08.2016?. ????-41,94  ??-150,61,??-102,61, ?-??-55,52 ??? ??. ?7 ??? 05.08.2016?. <br/>
