Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 24450096 | Price: 14731 | Keywords: 070201 2272 ???????. ?? ?????????????? ?? ?????????????? ?? ??????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (09.09.16) ?1654 ??? ???.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 24450096 | Price: 266328 | Keywords: 070201 2273 ????????? ? ?? ???????. ?? ?????????????? ?? ??????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (09.09.16) ?1656 ??? ???.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 24450096 | Price: 603 | Keywords: 070201 2240 ????????? ? ?? ???????. ?? ????? ?????? ?? ??????? 2016 ???.(01.09.10) ?12/02-3585-??, ???.??.(04.05.16) ?7, ??? (01.09.16) ?1655 ??? ???.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 03192454 | Price: 82302 | Keywords: 090412  2730  ??????? ???. ??? ?? ??? ?? 2016 ?.  ?? ?? ?2 ??? 01.01.2016  ???-  137,17  vf0090412000004831609160319245409 (009)
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 00220026 | Price: 5813 | Keywords: 2201150  2282  ??? ?? ???????? 2016 ?  ????.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 34984523 | Price: 414916 | Keywords: xxxx c??????? ? ???i????? ?.?.,I??xxxx ?? ??????? ???? "???i???????? ?i?????? ??i???????? , ?/? ?904/xxxx/14 ?i? 01.08.14?. ?16/16 , ??? ???
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 00220026 | Price: 96765 | Keywords: 2201150  2282  ??? ?? ???????  2016 ?  ????.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 00019413 | Price: 4350 | Keywords: 2201080  2730  ?????? ??? ?? ???????? - 3 ???., ????????? ??????i? ?i? 01.06.2016?. ?2, ????????? ??? ?i? 27.08.08 ?757
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 03192460 | Price: 5234 | Keywords: 090201 2730 ?????? ????.2016?. ????????? ??????20-11.01.05?.(?? ????)."?" ??? 125-15,01,2016??????-01.08.16?.????1,??05???26.09.2016?. ??? ???-52,34 ???.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 03192460 | Price: 3057 | Keywords: 090405 2730 ???. ????.2016?. ????????? ????? ?20-11.01.05?.?? ???????"?".???150 -15.01.16 ??? ??.-01.09.16 ?. ??70???29.09.2016?.,?? ??1 ? ?.?.???-50,95.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 03192454 | Price: 82084 | Keywords: 090405 2730 ? ?? ??? ?? 16?.  ??.??.?1 ??? 01.01.16  ?? ????.????? ?20 ???11.01.05.(?? ???????) ???-136.81
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 24450096 | Price: 310843 | Keywords: 070201 2240 ??????? ????? ?? ???????? 2016 ???. (01.09.09) ?12/02-3585-??, ???. ????? (01.07.16) ?3, ??? (04.10.16) ?1849 ???-5180,72.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 24450096 | Price: 299847 | Keywords: 070201 2240 ??????? ????? ?? ???????? 2016 ???. (22.12.11) ?12/02-4721-??, ???. ????? (01.07.16) ?3, ??? (04.10.16) ?1850 ???-499,75.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 24450096 | Price: 46512 | Keywords: 070201 2240 ???????. ?? ?????????????? ??????? ?? ???????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (04.10.16) ?1851 ??? ???.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 24450096 | Price: 4068 | Keywords: 070201 2240 ???????. ?? ?????????????? ??????? ?? ???????? 2016 ???. (22.12.11) ?12/02-4721-??, ???.??. (04.05.16) ?10, ??? (04.10.16) ?1852 ??? ???.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 37936856 | Price: 300 | Keywords: 3504010 2111 ?? ???????? i? ???????? ?? ????????2016?. ?? ??????? ?.?.,i?? 3521802067 ??.???????? 1434/ I??-14 ?i? 05.08.2014?
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 03192460 | Price: 276374 | Keywords: 090405 2730 ???. ????.2016?. ????????? ????? ?20-11.01.05?.?? ???????"?".???150 -15.01.16 ??? ??.-01.10.16 ?. ? ?73 ??? 18.10.2016?.,?? ??1 ? ?.?.???-460,62.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 24450096 | Price: 20088 | Keywords: 070201 2272 ???????. ?? ?????????????? ?? ?????????????? ?? ???????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (17.10.16) ?1654 ??? ???.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 24450096 | Price: 301197 | Keywords: 070201 2273 ????????? ? ?? ???????. ?? ?????????????? ?? ???????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (20.10.16) ?1856 ??? ???.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 24450096 | Price: 24408 | Keywords: 070201 2273 ???????. ?? ?????????????? ?? ???????? 2016 ???. (22.12.11) ?12/02-4721-??, ???.??. (04.05.16) ?10, ??? (20.10.16) ?1853 ??? ???.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 24450096 | Price: 107475 | Keywords: 070201 2273 ???????. ?? ?????????????? ?? ???????? 2016 ???.(01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (20.10.16) ?1856 ??? ???.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 00220026 | Price: 109201 | Keywords: 2201150  2282  ??? ?? ??????? 2016?  ????.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 03192454 | Price: 207088 | Keywords: 2501200  2730  ????.???????  ????????? ???????? ?????.?????? ?? ???? ?? 10.2016?.  ??? ???.  vf2501200000004831610210319245409  (009)
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 03192454 | Price: 18863 | Keywords: 090201  2730  ? ?? ??? ?? 16 ?.  ??.??.?1 ??? 01.01.16 ?. ?? ????.????? 20 ??? 11.01.05 (?? ???????)  ???-31,44
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 03192460 | Price: 384 | Keywords: 090201 2730 ?????? ?????.????.2016?. ????????? ??????20-11.01.05?.(?? ????)."?" ??? 125-15,01,2016??????-01.10.16????1??82??? 31.10.16  ??? ???- 0,64???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 03192454 | Price: 6289 | Keywords: 090412  2730  ??????? ???. ??? ?? ??? ?? 2016 ?.  ?? ?? ?2 ??? 01.01.2016  ???-    vf0090412000004831610240319245406 (006)
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 03192460 | Price: 2751 | Keywords: 090201 2730 ?????? ?????.?????.2016?. ????????? ??????20-11.01.05?.(?? ????)."?" ??? 125 -15,01,2016??????- 01.10.16????1??51??? 31.10.16  ??? ???- 4,59???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 24450096 | Price: 44622 | Keywords: 070201 2240 ???????. ?? ????? ?????? ?? ???????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (28.10.16) ?1855 ??? ???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 03192460 | Price: 1098 | Keywords: 090201 2730 ?????? ????.2016?. ????????? ??????20-11.01.05?.(?? ????)."?" ??? 125-15,01,2016??????-01.10.16????1??88??? 31.10.16  ??? ???- 1,83???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 03192454 | Price: 55291 | Keywords: 090405 2730 ? ?? ??? ?? 16?.  ??.??.?1 ??? 01.01.16  ?? ????.????? ?20 ???11.01.05.(?? ???????) ???-92,15
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 03192460 | Price: 4747 | Keywords: 090201 2730 ?????? ??/??.2016?. ????????? ??????20-11.01.05?.(?? ????)."?" ???   125-15,01,2016??????- 01.10.16???? 1?? 05??? 31.10.2016  ??? ???- 7,91???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 37936856 | Price: 670 | Keywords: 3504010 2111 ?? ???????? i? ???????? ?? ???????2016?. ?? ??????? ?.?.,i?? 3521802067 ??.???????? 1434/ I??-14 ?i? 05.08.2014?
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 24450096 | Price: 310843 | Keywords: 070201 2240 ??????? ????? ?? ??????? 2016 ???. (01.09.09) ?12/02-3585-??, ???. ????? (01.07.16) ?3, ??? (01.11.16) ?2068 ???-5180,72.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 24450096 | Price: 299847 | Keywords: 070201 2240 ??????? ????? ?? ??????? 2016 ???. (22.12.11) ?12/02-4721-??, ???. ????? (01.07.16) ?3, ??? (01.11.16) ?2069 ???-499,75.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 24450096 | Price: 46512 | Keywords: 070201 2240 ???????. ?? ?????????????? ??????? ?? ??????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (01.11.16) ?2070 ??? ???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 24450096 | Price: 4068 | Keywords: 070201 2240 ???????. ?? ?????????????? ??????? ?? ??????? 2016 ???. (22.12.11) ?12/02-4721-??, ???.??. (04.05.16) ?10, ??? (01.11.16) ?2071 ??? ???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 38621185 | Price: 784000 | Keywords: 2201040 2281  ?????.???.????? ?1 ???????-????.2016? ?? ???.??? ???.??? 21.10.2016? ???/151-2016 ???? 25010100 ??? ???
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 03192460 | Price: 2994 | Keywords: 090412 2730 ???.???.????????? ??? ?????? ????? ?? 07.16? ??.??? 53 ??? 26.02.16?. ????????? ???????01???09.11.16 ???????26???09.11.16 ??? ???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 01116472 | Price: 32878 | Keywords: 2201160 2282 ????????????? ?????? ?? ?????? ????? ?.?. ??.?????? ?01-25/991 ??? 18.10.16?. ??? ???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 00019413 | Price: 11600 | Keywords: 2201080  2730  ?????? ??? ?? ??????? - ???????? - 4 ???., ????????? ??????i? ?i? 10.10.2016?. ?6, ????????? ??? ?i? 27.08.08 ?757
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 24450096 | Price: 791 | Keywords: 070201 2272 ???????. ?? ?????????????? ?? ?????????????? ?? ??????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (14.11.16) ?2073 ??? ???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 24450096 | Price: 27109 | Keywords: 070201 2272 ???????. ?? ?????????????? ?? ?????????????? ?? ??????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (14.11.16) ?2073 ??? ???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 24450096 | Price: 20532 | Keywords: 070201 2273 ???????. ?? ?????????????? ?? ??????? 2016 ???. (22.12.11) ?12/02-4721-??, ???.??. (04.05.16) ?10, ??? (14.11.16) ?2072 ??? ???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 24450096 | Price: 525913 | Keywords: 070201 2273 ???????. ?? ?????????????? ?? ??????? 2016 ???.(01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (14.11.16) ?2075 ??? ???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 24450096 | Price: 8155 | Keywords: 070201 2273 ???????. ?? ?????????????? ?? ??????? 2016 ???.(01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (14.11.16) ?2075 ??? ???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 24450096 | Price: 3 | Keywords: 070201 2240 ????????? ? ?? ???????. ?? ????? ?????? ?? ??????? 2016 ???.(01.09.10) ?12/02-3585-??, ???.??.(04.05.16) ?7, ??? (14.11.16) ?2074 ??? ???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 24450096 | Price: 34944 | Keywords: 070201 2240 ???????. ?? ????? ?????? ?? ??????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (14.11.16) ?2074 ??? ???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 03192460 | Price: 7618 | Keywords: 090412 2730 ???.???.????????? ??? ?????? ????? ?07.16?.??09.16?. ??.???53???26.02.16?  ??.?.?01???24.11.16 ???????27???24.11.16?. ??? ???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 37936856 | Price: 670 | Keywords: 3504010 2111 ?? ???????? i? ???????? ?? ????????2016?. ?? ??????? ?.?.,i?? 3521802067 ??.???????? 1434/ I??-14 ?i? 05.08.2014?
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 03192454 | Price: 363341 | Keywords: 2501200  2730  ????.???????  ????????? ???????? ?????.?????? ?? ???? ?? 11.2016?.  ??? ???.  vf2501200000004831611250319245402 (002)
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 00220026 | Price: 11216 | Keywords: 2201150  2282  ??? ?? ???????? 2016 ?  ????.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 03192460 | Price: 768 | Keywords: 090201 2730 ?????? ?????.????.2016?. ????????? ??????20-11.01.05?.(?? ????)."?" ??? 125-15,01,2016??????-01.11.16????1??77??? 02.12.16  ??? ???- 1,28???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 03192460 | Price: 5502 | Keywords: 090201 2730 ?????? ?????.?????.2016?. ????????? ??????20-11.01.05?.(?? ????)."?" ???125  -15,01,2016??????- 01.11.16????1??49??? 02.12.16  ??? ???-9,17 ???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 03192460 | Price: 247243 | Keywords: 090405 2730 ???. ????.2016?. ????????? ????? ?20-11.01.05?.?? ???????"?".??? 150-15.01.16 ??? ??.-01.11.16 ?. ??71???02.12.16?.,??.??1. ? ?.?.???-412,07.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 03192460 | Price: 6522 | Keywords: 090201 2730 ?????? ????.2016?. ????????? ??????20-11.01.05?.(?? ????)."?" ??? 125-15,01,2016??????-01.11.16????1??83??? 02.12.16  ??? ???- 10,87???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 03192460 | Price: 10067 | Keywords: 090201 2730 ?????? ??/??.2016?. ????????? ??????20-11.01.05?.(?? ????)."?" ??? 125  -15,01,2016??????- 01.11.16????1??05??? 02.12.16  ??? ???- 16,78???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 03192454 | Price: 316351 | Keywords: 090405 2730 ? ?? ??? ?? 16?.  ??.??.?1 ??? 01.01.16  ?? ????.????? ?20 ???11.01.05.(?? ???????) ???-527.25
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 24450096 | Price: 4068 | Keywords: 070201 2240 ???????. ?? ?????????????? ??????? ?? ???????? 2016 ???. (22.12.11) ?12/02-4721-??, ???.??. (01.07.16) ?11, ??? (01.12.16) ?2295 ??? ???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 24450096 | Price: 46512 | Keywords: 070201 2240 ???????. ?? ?????????????? ??????? ?? ???????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (01.07.16) ?8, ??? (01.12.16) ?2294 ??? ???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 24450096 | Price: 310843 | Keywords: 070201 2240 ??????? ????? ?? ???????? 2016 ???. (01.09.09) ?12/02-3585-??, ???. ????? (01.07.16) ?3, ??? (01.12.16) ?2292 ???-5180,72.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 24450096 | Price: 299847 | Keywords: 070201 2240 ??????? ????? ?? ???????? 2016 ???. (22.12.11) ?12/02-4721-??, ???. ????? (01.07.16) ?3, ??? (01.12.16) ?2293 ???-499,75.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 00019413 | Price: 6400 | Keywords: 2201080  2730  ?????? ??? ?? ??????? - 4 ???., ????????? ??????i? ?i? 10.10.2016?. ?6, ????????? ??? ?i? 27.08.08 ?757
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 37806243 | Price: 11700 | Keywords: 1004020 2282  ?????? ?? ?????? ???????? ???? ?????????? ??? ?15-4-05/1216 ??? 24.11.2016?,??? ??? 17.12.2016 ?.  ????44 ??? 19.12.16  ??? ???.
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 39852883 | Price: 895692 | Keywords: 091209  2610  ??  ???i??i ????. ? ?????i?. ???????? ?? ?????."I?????? ????.????i?? ?????i? 15-4-05/1213 ?i? 18.11.16,??. ????0512-2  ?i? 05.12.16  ??? ???
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 39852883 | Price: 895692 | Keywords: 091209  2610  ??  ???i??i ????. ? ?????i?. ???????? ?? ?????."I??????? ????.??????.?i?  ?????i? 15-4-05/1212 ?i? 18.11.16,??. ????0512-4 ?i? 05.12.16  ??? ???
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 39852883 | Price: 895692 | Keywords: 091209  2610  ??  ???i??i ????. ? ?????i?. ???????? ?? ?????."I??????? ????.?????.?i?  ?????i? 15-4-05/1211 ?i? 18.11.16,??. ????0512-1  ?i? 05.12.16  ??? ???
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 39852883 | Price: 895692 | Keywords: 091209  2610  ??  ???i??i ????. ? ?????i?. ???????? ?? ?????."?????? ??????????????  ?????i? 15-4-05/1210 ?i? 18.11.16,??. ????0512-3?i? 05.12.16  ??? ???
Date: 2017/04/13 14:16:51.076 | Message: [02070743] | PayerId: 39852883 | Price: 13100 | Keywords: 091209  2610  ?????? ?? ???i??i ??????? ? ?????i???i? ???????? ????i?????? ???? ???????i? ???  ?????i? ?7 ?i? 26.09.16,??i??? ???? ?i? 07.12.16  ??? ???
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 346 | Keywords: 070201 2271 ???????. ??????????????? ?? ???????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (19.12.16) ?2296 ??? ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 310843 | Keywords: 070201 2240 ??????? ????? ?? ??????? 2016 ???. (01.09.09) ?12/02-3585-??, ???. ????? (01.07.16) ?3, ??? (20.12.16) ?2320 ???-5180,72.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 948 | Keywords: 070201 2272 ???????. ?? ?????????????? ?? ?????????????? ?? ???????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (19.12.16) ?2297 ??? ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 299847 | Keywords: 070201 2240 ??????? ????? ?? ??????? 2016 ???. (22.12.11) ?12/02-4721-??, ???. ????? (01.07.16) ?3, ??? (20.12.16) ?2321 ???-499,75.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 25613 | Keywords: 070201 2272 ????????? ? ?? ????. ?? ??????????. ?? ????????. ?? ???????? 2016 ???.(01.09.10) ?12/02-3585-??, ???.??.(04.05.16) ?7, ???(19.12.16) ?2297 ??? ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 19223 | Keywords: 070201 2271 ????????? ? ?? ???????. ??????????????? ?? ???????? 2016 ???.(22.12.11) ?12/02-4721-??, ???.??. (04.05.16) ?10,??? (19.12.16) ?2300 ??? ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 1339 | Keywords: 070201 2272 ???????. ?? ?????????????? ?? ?????????????? ?? ???????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (19.12.16) ?2297 ??? ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 219464 | Keywords: 070201 2271 ????????? ? ?? ???????. ??????????????? ?? ???????? 2016 ???.(01.09.10) ?12/02-3585-??, ???.??.(04.05.16) ?7, ??? (19.12.16) ?2296 ??? ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 235011 | Keywords: 070201 2273 ???????. ?? ?????????????? ?? ???????? 2016 ???.(01.09.10) ?12/02-3585-??, ???.??. (26.10.16) ?11, ??? (19.12.16) ?2299 ??? ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 33512 | Keywords: 070201 2273 ???????. ?? ?????????????? ?? ???????? 2016 ???. (22.12.11) ?12/02-4721-??, ???.??. (04.05.16) ?10, ??? (19.12.16) ?2301 ??? ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 46512 | Keywords: 070201 2240 ???????. ?? ?????????????? ??????? ?? ??????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (16.12.16) ?12, ??? (20.12.16) ?2322 ??? ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 14205 | Keywords: 070201 2273 ???????. ?? ?????????????? ?? ???????? 2016 ???.(01.09.10) ?12/02-3585-??, ???.??. (26.10.16) ?11, ??? (19.12.16) ?2299 ??? ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 4068 | Keywords: 070201 2240 ???????. ?? ?????????????? ??????? ?? ??????? 2016 ???. (22.12.11) ?12/02-4721-??, ???.??. (20.12.16) ?12, ??? (20.12.16) ?2323 ??? ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 37453378 | Price: 18000 | Keywords: 070806,2282 ???  ?? ???? ?????? ?? ??? ????? ???? ???? ? ??? ? ????? ?????? ????15-405/1217,291116 ????1 ??? 20,12,2016 ??? ???
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 44622 | Keywords: 070201 2240 ???????. ?? ????? ?????? ?? ???????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (20.12.16) ?2298 ??? ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 37936856 | Price: 670 | Keywords: 3504010 2111 ?? ???????? i? ???????? ?? ???????2016?. ?? ??????? ?.?.,i?? 3521802067 ??.???????? 1434/ I??-14 ?i? 05.08.2014?
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 39852883 | Price: 1343538 | Keywords: 091209  2610  ??  ???i??i ????. ? ?????i?. ???????? ?? ?????."?????? ?????????????  ?????i? 15-4-05/1210 ?i? 18.11.16,??. ????2112-1  ?i? 24.12.16  ??? ???
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 39852883 | Price: 1343538 | Keywords: 091209  2610  ??  ???i??i ????.? ?????i?. ???????? ?? ?????."I??????? ????.???-?????  ?????i? 15-4-05/1212?i? 18.11.16,??. ????2112-2  ?i? 24.12.16  ??? ???
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 03192454 | Price: 24736 | Keywords: 090412  2730  ??????? ???. ??? ?? ??? ?? 2016 ?.  ?? ?? ?2 ??? 01.01.2016  ???-  41.23  vf0090412000004831612230319245412 (012)
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 39852883 | Price: 1343538 | Keywords: 091209  2610  ??  ???i??i ????. ? ?????i?. ???????? ?? ?????."?????? ????.????  ?????i? 15-4-05/1213 ?i? 18.11.16,??. ????2112-3 ?i? 24.12.16  ??? ???
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 03192454 | Price: 32209 | Keywords: 090201  2730  ? ?? ??? ?? 16 ?.  ??.??.?1 ??? 01.01.16 ?. ?? ????.????? 20 ??? 11.01.05 (?? ???????)  ???-53,68
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 00220026 | Price: 110639 | Keywords: 2201150  2282  ??? ?? ??????? 2016 ?  ????.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 03192460 | Price: 272924 | Keywords: 090405 2730 ???. ????.2016?. ????????? ????? ?20-11.01.05?.?? ???????"?".??? 150-15.01.16 ??? ??.-01.12.16 ?. ??73???28.12.16?.,?? ??1 ? ?.?.???-454,87.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 984328 | Keywords: 070201 2273 ???????. ?? ?????????????? ?? ???????? 2016 ???.(01.09.10) ?12/02-3585-??, ???.??. (16.12.16) ?12, ??? (27.12.16) ?2312 ??? ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 39852883 | Price: 33538 | Keywords: 091209  2610  ??  ???i??i ????. ? ?????i?. ???????? ?? ?????."I??????? ????.???-?????  ?????i? 15-4-05/1211 ?i? 18.11.16,??. ????2112-4  ?i? 24.12.16  ??? ???
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 03192460 | Price: 14676 | Keywords: 090412 2730 ???.???.????????? ??? ?????? ????? ?10.16?.??11.16?. ??.???53???26.02.16?  ??.?.?01???29.12.16 ???????26???29.12.16?. ??? ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 03192454 | Price: 209332 | Keywords: 2501200  2730  ????.???????  ????????? ???????? ?????.?????? ?? ???? ?? 12.2016?.  ??? ???.  vf2501200000004831701250319245404 (004)
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 00220026 | Price: 110639 | Keywords: 2201150  2282  ??? ?? ?i???? 2017?  ????.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 37936856 | Price: 670 | Keywords: 3504010 2111 ?? ???????? i? ???????? ?? ?i????2017?. ?? ??????? ?.?.,i?? 3521802067 ??.???????? 1434/ I??-14 ?i? 05.08.2014?
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 03192454 | Price: 3611 | Keywords: 1513016 2730 ? ?? ??? ?? 16?.  ??.??.?1 ??? 01.01.16  ?? ????.????? ?20 ???11.01.05.(?? ???????) ???-6,02
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 03192454 | Price: 24660736 | Keywords: 1513016 2730 ? ?? ??? ?? 16?.  ??.??.?1 ??? 01.01.16  ?? ????.????? ?20 ???11.01.05.(?? ???????) ???-41101,23
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 03192460 | Price: 815314 | Keywords: 1513016 2730 ???. ????.2016?. ????????? ????? ?20-11.01.05?.?? ???????"?".???150 -15.01.16 ??? ??.-01.01.17 ?. ??72 ??? 01.02.2017?.,?? ??1 ? ?.?.???-1358,86.
