Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 03192460 | Price: 1391 | Keywords: 1513011 2730 ?????? ??/??.2016?. ????????? ??????20-11.01.05?.(?? ????)."?" ???   125-15,01,2016??????- 01.01.17????1 ??05 ???01.02.2017   ??? ???-23,18 ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 03192460 | Price: 17593 | Keywords: 1513011 2730 ?????? ????.2016?. ????????? ??????20-11.01.05?.(?? ????)."?" ??? 125-15,01,2016??????-01.01.17????1 ???7??? 01.02.2017  ??? ???- 29,32???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 03192460 | Price: 6299 | Keywords: 1513011 2730 ?????? ????.2016?. ????????? ??????20-11.01.05?.(?? ????)."?" ??? 125-15,01,2016??????-01.01.17????1 ??81??? 01.02.2017  ??? ???- 10,50???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 03192460 | Price: 723 | Keywords: 1513011 2730 ?????? ?????.????.2016?. ????????? ??????20-11.01.05?.(?? ????)."?" ??? 125-15,01,2016??????-01.01.17????1 ??73???01.02.2017   ??? ???- 7,23???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 03192460 | Price: 5502 | Keywords: 1513011 2730 ?????? ?????.?????.2016?. ????????? ??????20-11.01.05?.(?? ????)."?" ??? 125 -15,01,2016????- 01.01.17????1 ??41???01.02.2017   ??? ???- 9,17???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 7921 | Keywords: 1011020 2240 ???????. ?? ?????????????? ??????? ?? ?????? 2017 ???. (25.01.17) ?12/02-4721-??, ??? (06.02.17) ?192 ??? ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 90576 | Keywords: 1011020 2240 ???????. ?? ?????????????? ??????? ?? ?????? 2017 ???. (25.01.17) ?12/02-3585-??, ??? (06.02.17) ?191 ??? ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 310843 | Keywords: 1011020 2240 ??????? ????? ?? ?????? 2017 ???. (01.09.09) ?12/02-3585-??, ???. ????? (06.02.17) ?5, ??? (06.02.17) ?189 ???-5180,72.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 299847 | Keywords: 1011020 2240 ??????? ????? ?? ?????? 2017 ???. (22.12.11) ?12/02-4721-??, ???. ????? (06.02.17) ?5, ??? (06.02.17) ?190 ???-499,75.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 2239 | Keywords: 1011020 2272 ???????. ?? ?????????????? ?? ?????????????? ?? ?????? 2017 ???. (25.01.17) ?12/02-3585-??, ??? (06.02.17) ?194 ??? ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 20877 | Keywords: 1011020 2273 ???????. ?? ?????????????? ?? ?????? 2017 ???.(25.01.17) ?12/02-3585-??, ??? (06.02.17) ?196 ??? ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 34678 | Keywords: 1011020 2271 ???????. ??????????????? (??????????? ?? ??????? 2016) ???. (25.01.17) ?12/02-3585-??, ??? (06.02.17) ?199 ??? ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 172466 | Keywords: 1011020 2271 ???????. ??????????????? (??????????? ?? ???????? 2016) ???. (25.01.17) ?12/02-3585-??, ??? (06.02.17) ?201 ??? ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 150823 | Keywords: 1011020 2271 ???????. ??????????????? (??????????? ?? ???????? 2016) ???. (25.01.17) ?12/02-4721-??, ??? (06.02.17) ?202 ??? ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 177439 | Keywords: 1011020 2271 ???????. ??????????????? ?? ?????? 2017 ???. (25.01.17) ?12/02-4721-??, ??? (06.02.17) ?197 ??? ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 7805 | Keywords: 1011020 2272 ???????. ?? ?????????????? ?? ?????????????? ?? ?????? 2017 ???. (25.01.17) ?12/02-3585-??, ??? (06.02.17) ?194 ??? ???.
Date: 2017/04/13 14:16:51.091 | Message: [02070743] | PayerId: 24450096 | Price: 46098 | Keywords: 1011020 2273 ???????. ?? ?????????????? ?? ?????? 2017 ???. (25.01.17) ?12/02-4721-??, ??? (06.02.17) ?198 ??? ???.
Date: 2017/04/13 14:16:51.107 | Message: [02070743] | PayerId: 24450096 | Price: 1224 | Keywords: 1011020 2240 ???????. ?? ?????????????? ??????? (??????????? ?? ??????? 2016) ???. (25.01.17) ?12/02-3585-??, ??? (14.02.17) ?209 ??? ???.
Date: 2017/04/13 14:16:51.107 | Message: [02070743] | PayerId: 24450096 | Price: 27135 | Keywords: 1011020 2240 ???????. ?? ????? ?????? ?? ?????? 2017 ???. (25.01.17) ?12/02-3585-??, ??? (06.02.17) ?195 ??? ???.
Date: 2017/04/13 14:16:51.107 | Message: [02070743] | PayerId: 24450096 | Price: 1994335 | Keywords: 1011020 2271 ???????. ??????????????? (??????????? ?? ??????? 2016) ???. (25.01.17) ?12/02-3585-??, ??? (06.02.17) ?199 ??? ???.
Date: 2017/04/13 14:16:51.107 | Message: [02070743] | PayerId: 24450096 | Price: 177439 | Keywords: 1011020 2271 ???????. ??????????????? (??????????? ?? ??????? 2016) ???. (25.01.17) ?12/02-4721-??, ??? (06.02.17) ?200 ??? ???.
Date: 2017/04/13 14:16:51.107 | Message: [02070743] | PayerId: 24450096 | Price: 107 | Keywords: 1011020 2240 ???????. ?? ?????????????? ??????? (??????????? ?? ??????? 2016) ???. (25.01.17) ?12/02-4721-??, ??? (14.02.17) ?210 ??? ???.
Date: 2017/04/13 14:16:51.107 | Message: [02070743] | PayerId: 24450096 | Price: 588396 | Keywords: 1011020 2273 ???????. ?? ?????????????? ?? ?????? 2017 ???.(25.01.17) ?12/02-3585-??, ??? (06.02.17) ?196 ??? ???.
Date: 2017/04/13 14:16:51.107 | Message: [02070743] | PayerId: 24450096 | Price: 1417304 | Keywords: 1011020 2271 ???????. ??????????????? ?? ?????? 2017 ???. (25.01.17) ?12/02-3585-??, ??? (13.02.17) ?193 ??? ???.
Date: 2017/04/13 14:16:51.107 | Message: [02070743] | PayerId: 24450096 | Price: 611709 | Keywords: 1011020 2271 ???????. ??????????????? ?? ?????? 2017 ???. (25.01.17) ?12/02-3585-??, ??? (13.02.17) ?193 ??? ???.
Date: 2017/04/13 14:16:51.107 | Message: [02070743] | PayerId: 03192460 | Price: 9484 | Keywords: 1513400 2730 ???.???.????????? ??? ?????? ????? ?? 12.16?. ??.???12???30.01.17?  ??.?.?01???247.02.17 ???????31???24.02.17?. ??? ???.
Date: 2017/04/13 14:16:51.107 | Message: [02070743] | PayerId: 03192454 | Price: 22952 | Keywords: 1513400  2730  ??????? ???. ??? ?? ??? ?? 2017 ?.  ?? ?? ?2 ??? 20.02.2017  ???- 38,25   vf1513400000004831702230319245410 (010)
Date: 2017/04/13 14:16:51.107 | Message: [02070743] | PayerId: 03192454 | Price: 91000 | Keywords: 2501180  2720  ????.???.????.????.?? 02.17?.  ??.????.??? ??? 28.12.16?. ?1045  ???  ???.  vf2501180000004831702270319245405 (005)
Date: 2017/04/13 14:16:51.107 | Message: [02070743] | PayerId: 24450096 | Price: 279 | Keywords: 1011020 2272 ???????. ?? ?????????????? ?? ?????????????? (???????. ?? ??????? 2016) ???. (25.01.17) ?12/02-3585-??, ??? (27.02.17) ?211 ??? ???.
Date: 2017/04/13 14:16:51.107 | Message: [02070743] | PayerId: 00220026 | Price: 111703 | Keywords: 2201150  2282  ??? ?? ?????  2017?  ????.
Date: 2017/04/13 14:16:51.107 | Message: [02070743] | PayerId: 03192454 | Price: 6490732 | Keywords: 1513016 2730 ? ?? ??? ?? 17?.  ??.??.?1 ??? 01.01.17  ?? ????.????? ?20 ???11.01.05.(?? ???????) ???-10817.89
Date: 2017/04/13 14:16:51.107 | Message: [02070743] | PayerId: 03192454 | Price: 79409 | Keywords: 1513011  2730  ? ?? ??? ?? 16 ?.  ??.??.?1 ??? 01.01.16 ?. ?? ????.????? 20 ??? 11.01.05 (?? ???????)  ???-132,35
Date: 2017/04/13 14:16:51.107 | Message: [02070743] | PayerId: 03192454 | Price: 36539 | Keywords: 1513011  2730  ? ?? ??? ?? 17 ?.  ??.??.?1 ??? 01.01.17 ?. ?? ????.????? 20 ??? 11.01.05 (?? ???????)  ???-60,90
Date: 2017/04/13 14:16:51.107 | Message: [02070743] | PayerId: 24450096 | Price: 303145 | Keywords: 1011020 2240 ??????? ????? ?? ????? 2017 ???. (22.12.11) ?12/02-4721-??, ???. ????? (15.02.17) ?6, ??? (07.03.17) ?419 ???-505,24.
Date: 2017/04/13 14:16:51.107 | Message: [02070743] | PayerId: 24450096 | Price: 7921 | Keywords: 1011020 2240 ???????. ?? ?????????????? ??????? ?? ????? 2017 ???. (25.01.17) ?12/02-4721-??, ??? (07.03.17) ?421 ??? ???.
Date: 2017/04/13 14:16:51.107 | Message: [02070743] | PayerId: 24450096 | Price: 90576 | Keywords: 1011020 2240 ???????. ?? ?????????????? ??????? ?? ????? 2017 ???. (25.01.17) ?12/02-3585-??, ??? (07.03.17) ?420 ??? ???.
